2021-02-21 20:45:28 ; 15,5494
2021-02-21 20:46:41 ; 16,1889
2021-02-21 20:47:06 ; 16,2397
2021-02-21 20:47:18 ; 15,7882
2021-02-21 20:48:07 ; 15,8985
2021-02-21 20:49:11 ; 15,2924
2021-02-21 20:49:16 ; 16,4344
2021-02-21 20:49:28 ; 16,0327
2021-02-21 20:50:11 ; 16,5331
2021-02-21 20:50:40 ; 15,6070
2021-02-21 20:53:23 ; 15,7553
2021-02-21 20:54:05 ; 15,5686
2021-02-21 20:55:54 ; 15,6730
2021-02-21 20:56:24 ; 15,3580
2021-02-21 20:57:06 ; 15,7390
2021-02-21 20:57:15 ; 17,3060
2021-02-21 20:57:23 ; 15,3494
2021-02-21 20:57:24 ; 17,1870
2021-02-21 20:57:54 ; 15,2358
2021-02-21 20:58:09 ; 16,2734
2021-02-21 20:58:30 ; 16,4412
2021-02-21 20:58:40 ; 15,0966
2021-02-21 20:58:53 ; 15,9287
2021-02-21 20:59:16 ; 15,9382
2021-02-21 21:00:10 ; 15,7692
2021-02-21 21:00:51 ; 15,7778
2021-02-21 21:01:18 ; 16,3738
2021-02-21 21:01:26 ; 15,8865
2021-02-21 21:01:49 ; 16,1284
2021-02-21 21:02:08 ; 15,5665
2021-02-21 21:02:08 ; 16,0400
2021-02-21 21:02:15 ; 16,4303
2021-02-21 21:02:27 ; 15,2575
2021-02-21 21:02:38 ; 18,0721
2021-02-21 21:02:47 ; 19,3543
2021-02-21 21:03:17 ; 16,8969
2021-02-21 21:04:26 ; 16,7334
2021-02-21 21:05:22 ; 17,3300
2021-02-21 21:07:07 ; 20,2853
2021-02-21 21:07:42 ; 15,4642
2021-02-21 21:07:50 ; 16,2626
2021-02-21 21:08:01 ; 15,4689
2021-02-21 21:09:04 ; 15,7061
2021-02-21 21:09:33 ; 16,9725
2021-02-21 21:09:52 ; 17,4065
2021-02-21 21:10:01 ; 16,5951
2021-02-21 21:11:42 ; 15,2827
2021-02-21 21:11:43 ; 15,2991
2021-02-21 21:11:47 ; 15,5671
2021-02-21 21:12:20 ; 15,1154
2021-02-21 21:12:40 ; 15,9292
2021-02-21 21:13:25 ; 15,0948
2021-02-21 21:14:02 ; 16,1299
2021-02-21 21:14:35 ; 16,4032
2021-02-21 21:14:41 ; 15,7595
2021-02-21 21:15:30 ; 15,1596
2021-02-21 21:15:40 ; 16,4029
2021-02-21 21:15:51 ; 15,3231
2021-02-21 21:17:09 ; 16,3225
2021-02-21 21:17:32 ; 17,7859
2021-02-21 21:18:18 ; 15,4903
2021-02-21 21:18:52 ; 15,3379
2021-02-21 21:20:44 ; 21,2106
2021-02-21 21:20:56 ; 15,1167
2021-02-21 21:21:03 ; 15,0991
2021-02-21 21:21:03 ; 15,4407
2021-02-21 21:21:12 ; 16,6235
2021-02-21 21:21:34 ; 17,6914
2021-02-21 21:21:55 ; 15,9208
2021-02-21 21:21:58 ; 15,5204
2021-02-21 21:22:12 ; 15,6320
2021-02-21 21:23:21 ; 15,2471
2021-02-21 21:23:30 ; 16,2849
2021-02-21 21:24:15 ; 15,4733
2021-02-21 21:24:18 ; 15,5268
2021-02-21 21:26:25 ; 16,8667
2021-02-21 21:26:50 ; 15,2821
2021-02-21 21:27:50 ; 16,4485
2021-02-21 21:28:36 ; 15,1842
2021-02-21 21:28:37 ; 15,4643
2021-02-21 21:28:44 ; 15,0906
2021-02-21 21:30:09 ; 15,1766
2021-02-21 21:30:15 ; 16,3531
2021-02-21 21:30:57 ; 16,7422
2021-02-21 21:31:07 ; 16,5247
2021-02-21 21:31:29 ; 16,2770
2021-02-21 21:31:40 ; 15,9395
2021-02-21 21:31:47 ; 15,9745
2021-02-21 21:33:50 ; 17,0149
2021-02-21 21:33:55 ; 16,0052
2021-02-21 21:34:34 ; 17,2703
2021-02-21 21:35:26 ; 15,8846
2021-02-21 21:36:35 ; 15,9321
2021-02-21 21:37:01 ; 17,0535
2021-02-21 21:38:07 ; 15,1249
2021-02-21 21:38:13 ; 16,2171
2021-02-21 21:39:41 ; 15,6500
2021-02-21 21:39:49 ; 15,5738
2021-02-21 21:39:57 ; 15,2478
2021-02-21 21:40:06 ; 15,3062
2021-02-21 21:40:40 ; 15,5629
2021-02-21 21:40:54 ; 17,8808
2021-02-21 21:41:14 ; 15,5904
2021-02-21 21:41:16 ; 15,7885
2021-02-21 21:41:18 ; 15,1583
2021-02-21 21:41:28 ; 16,6128
2021-02-21 21:41:38 ; 19,3703
2021-02-21 21:42:28 ; 15,6137
2021-02-21 21:42:42 ; 15,7239
2021-02-21 21:43:42 ; 15,7369
2021-02-21 21:44:18 ; 16,1376
2021-02-21 21:44:36 ; 15,9100
2021-02-21 21:45:16 ; 17,7930
2021-02-21 21:45:44 ; 16,1512
2021-02-21 21:47:02 ; 15,9696
2021-02-21 21:47:03 ; 17,7782
2021-02-21 21:47:30 ; 18,6758
2021-02-21 21:47:50 ; 15,4997
2021-02-21 21:49:17 ; 17,8433
2021-02-21 21:50:13 ; 15,8206
2021-02-21 21:50:49 ; 16,8114
2021-02-21 21:51:04 ; 17,0711
2021-02-21 21:51:29 ; 15,4795
2021-02-21 21:51:33 ; 15,4916
2021-02-21 21:52:12 ; 16,2976
2021-02-21 21:52:32 ; 18,1714
2021-02-21 21:52:45 ; 15,8346
2021-02-21 21:52:49 ; 15,7405
2021-02-21 21:53:25 ; 15,7357
2021-02-21 21:54:16 ; 15,2536
2021-02-21 21:54:19 ; 15,7099
2021-02-21 21:54:39 ; 22,6654
2021-02-21 21:54:45 ; 16,8604
2021-02-21 21:55:21 ; 15,3261
2021-02-21 21:55:25 ; 15,1356
2021-02-21 21:55:30 ; 15,3613
2021-02-21 21:55:39 ; 16,4599
2021-02-21 21:55:57 ; 15,5703
2021-02-21 21:56:04 ; 16,6102
2021-02-21 21:57:51 ; 15,9449
2021-02-21 21:58:33 ; 16,8233
2021-02-21 21:58:35 ; 17,0951
2021-02-21 21:58:52 ; 15,1635
2021-02-21 21:58:54 ; 15,2364
2021-02-21 21:58:56 ; 17,8437
2021-02-21 22:00:15 ; 15,3095
2021-02-21 22:00:26 ; 17,0332
2021-02-21 22:00:59 ; 15,7864
2021-02-21 22:01:02 ; 15,1231
2021-02-21 22:01:03 ; 16,1869
2021-02-21 22:01:22 ; 15,1026
2021-02-21 22:01:31 ; 15,3533
2021-02-21 22:01:41 ; 15,1024
2021-02-21 22:01:56 ; 15,4015
2021-02-21 22:02:01 ; 15,4843
2021-02-21 22:02:16 ; 17,7831
2021-02-21 22:04:08 ; 17,5070
2021-02-21 22:04:09 ; 17,2146
2021-02-21 22:04:53 ; 16,0768
2021-02-21 22:05:35 ; 15,6894
2021-02-21 22:05:38 ; 15,5621
2021-02-21 22:05:39 ; 15,3555
2021-02-21 22:06:28 ; 15,3636
2021-02-21 22:06:29 ; 15,8162
2021-02-21 22:06:36 ; 15,5793
2021-02-21 22:06:58 ; 15,4320
2021-02-21 22:07:23 ; 15,5559
2021-02-21 22:08:29 ; 16,4420
2021-02-21 22:09:32 ; 16,1109
2021-02-21 22:11:07 ; 17,1300
2021-02-21 22:11:18 ; 15,6462
2021-02-21 22:11:27 ; 15,8490
2021-02-21 22:11:39 ; 16,4180
2021-02-21 22:12:03 ; 15,2812
2021-02-21 22:12:16 ; 15,7037
2021-02-21 22:12:24 ; 15,9016
2021-02-21 22:13:17 ; 16,5925
2021-02-21 22:14:02 ; 16,0414
2021-02-21 22:14:12 ; 15,2519
2021-02-21 22:14:14 ; 15,1391
2021-02-21 22:15:30 ; 15,5328
2021-02-21 22:15:48 ; 17,1223
2021-02-21 22:16:51 ; 15,2250
2021-02-21 22:17:05 ; 16,8154
2021-02-21 22:17:19 ; 15,5703
2021-02-21 22:18:31 ; 15,0855
2021-02-21 22:18:44 ; 15,3064
2021-02-21 22:18:58 ; 17,9223
2021-02-21 22:19:51 ; 15,7626
2021-02-21 22:19:58 ; 15,4455
2021-02-21 22:20:05 ; 16,8069
2021-02-21 22:20:07 ; 15,6733
2021-02-21 22:21:13 ; 15,2618
2021-02-21 22:21:38 ; 15,4375
2021-02-21 22:21:59 ; 16,1635
2021-02-21 22:22:08 ; 15,3824
2021-02-21 22:23:29 ; 15,9308
2021-02-21 22:23:47 ; 15,2644
2021-02-21 22:23:50 ; 15,2073
2021-02-21 22:24:02 ; 17,1053
2021-02-21 22:25:13 ; 15,0973
2021-02-21 22:25:29 ; 15,1473
2021-02-21 22:25:36 ; 15,6369
2021-02-21 22:25:43 ; 15,1171
2021-02-21 22:25:47 ; 15,3784
2021-02-21 22:26:10 ; 15,7786
2021-02-21 22:26:47 ; 15,6491
2021-02-21 22:26:52 ; 15,3979
2021-02-21 22:26:55 ; 15,1701
2021-02-21 22:27:01 ; 16,5924
2021-02-21 22:27:21 ; 15,5107
2021-02-21 22:28:27 ; 15,4779
2021-02-21 22:29:20 ; 16,1289
2021-02-21 22:29:21 ; 15,7295
2021-02-21 22:29:26 ; 16,9392
2021-02-21 22:29:40 ; 15,5127
2021-02-21 22:29:43 ; 15,1957
2021-02-21 22:30:09 ; 15,1247
2021-02-21 22:30:46 ; 17,1605
2021-02-21 22:31:47 ; 16,4140
2021-02-21 22:31:54 ; 15,8777
2021-02-21 22:31:56 ; 15,9290
2021-02-21 22:32:24 ; 18,7811
2021-02-21 22:33:20 ; 15,5998
2021-02-21 22:34:09 ; 17,1052
2021-02-21 22:34:29 ; 15,4534
2021-02-21 22:34:54 ; 15,4276
2021-02-21 22:35:54 ; 15,2259
2021-02-21 22:36:17 ; 16,9576
2021-02-21 22:36:43 ; 15,1556
2021-02-21 22:36:59 ; 16,8258
2021-02-21 22:37:15 ; 16,3843
2021-02-21 22:37:31 ; 16,3444
2021-02-21 22:37:47 ; 16,5512
2021-02-21 22:38:02 ; 15,8982
2021-02-21 22:38:13 ; 18,1622
2021-02-21 22:38:57 ; 15,4823
2021-02-21 22:39:00 ; 15,2205
2021-02-21 22:39:04 ; 15,1295
2021-02-21 22:39:07 ; 15,1356
2021-02-21 22:39:32 ; 16,6645
2021-02-21 22:39:50 ; 15,4209
2021-02-21 22:40:44 ; 17,9426
2021-02-21 22:40:44 ; 19,3729
2021-02-21 22:41:06 ; 15,9816
2021-02-21 22:42:27 ; 17,1817
2021-02-21 22:43:04 ; 16,2228
2021-02-21 22:44:11 ; 18,6324
2021-02-21 22:44:42 ; 17,5979
2021-02-21 22:45:04 ; 16,0424
2021-02-21 22:45:11 ; 15,6581
2021-02-21 22:45:17 ; 15,5048
2021-02-21 22:45:22 ; 15,5285
2021-02-21 22:45:23 ; 15,2144
2021-02-21 22:46:07 ; 15,1939
2021-02-21 22:46:39 ; 16,4574
2021-02-21 22:47:26 ; 16,0431
2021-02-21 22:48:01 ; 19,9238
2021-02-21 22:48:24 ; 16,0891
2021-02-21 22:48:38 ; 15,8195
2021-02-21 22:48:55 ; 15,8200
2021-02-21 22:49:09 ; 16,0168
2021-02-21 22:49:15 ; 17,1153
2021-02-21 22:49:25 ; 16,5717
2021-02-21 22:49:32 ; 16,9497
2021-02-21 22:52:55 ; 17,2999
2021-02-21 22:54:14 ; 17,1233
2021-02-21 22:54:21 ; 17,9634
2021-02-21 22:54:56 ; 15,8803
2021-02-21 22:55:11 ; 16,4492
2021-02-21 22:55:47 ; 18,3240
2021-02-21 22:56:21 ; 15,9068
2021-02-21 22:57:45 ; 15,1071
2021-02-21 22:58:14 ; 15,6145
2021-02-21 22:58:39 ; 16,2609
2021-02-21 22:59:28 ; 16,1688
2021-02-21 22:59:33 ; 17,5989
2021-02-21 22:59:45 ; 15,9533
2021-02-21 23:00:27 ; 15,8191
2021-02-21 23:00:30 ; 16,5575
2021-02-21 23:00:36 ; 15,5987
2021-02-21 23:01:43 ; 17,0458
2021-02-21 23:01:57 ; 17,6548
2021-02-21 23:02:30 ; 15,2114
2021-02-21 23:02:38 ; 15,2244
2021-02-21 23:02:57 ; 16,8122
2021-02-21 23:03:11 ; 17,2161
2021-02-21 23:03:37 ; 15,7494
2021-02-21 23:04:56 ; 16,1563
2021-02-21 23:05:09 ; 17,4317
2021-02-21 23:06:08 ; 18,6355
2021-02-21 23:06:49 ; 15,9076
2021-02-21 23:06:59 ; 15,1649
2021-02-21 23:08:04 ; 15,8084
2021-02-21 23:08:11 ; 15,6030
2021-02-21 23:08:29 ; 15,3104
2021-02-21 23:08:39 ; 15,4456
2021-02-21 23:08:55 ; 15,9605
2021-02-21 23:08:57 ; 15,2349
2021-02-21 23:09:23 ; 15,2140
2021-02-21 23:09:37 ; 15,2548
2021-02-21 23:09:38 ; 18,6826
2021-02-21 23:09:39 ; 15,4137
2021-02-21 23:09:46 ; 15,4931
2021-02-21 23:10:00 ; 16,7759
2021-02-21 23:10:07 ; 17,1948
2021-02-21 23:11:19 ; 17,4350
2021-02-21 23:11:32 ; 15,8359
2021-02-21 23:13:36 ; 16,3684
2021-02-21 23:13:46 ; 15,8161
2021-02-21 23:14:31 ; 15,8538
2021-02-21 23:14:35 ; 16,1072
2021-02-21 23:14:36 ; 16,4614
2021-02-21 23:14:42 ; 16,2794
2021-02-21 23:15:12 ; 15,0896
2021-02-21 23:15:30 ; 16,6553
2021-02-21 23:16:44 ; 17,5169
2021-02-21 23:16:47 ; 16,3695
2021-02-21 23:17:05 ; 15,7835
2021-02-21 23:17:18 ; 16,3294
2021-02-21 23:18:03 ; 16,0122
2021-02-21 23:18:07 ; 15,4725
2021-02-21 23:18:44 ; 16,9380
2021-02-21 23:20:41 ; 16,5921
2021-02-21 23:22:28 ; 15,1546
2021-02-21 23:23:16 ; 15,1083
2021-02-21 23:23:54 ; 16,6849
2021-02-21 23:24:24 ; 16,6233
2021-02-21 23:24:44 ; 15,0838
2021-02-21 23:25:05 ; 18,9873
2021-02-21 23:25:30 ; 15,2750
2021-02-21 23:25:48 ; 17,0811
2021-02-21 23:25:59 ; 16,0933
2021-02-21 23:26:10 ; 16,8395
2021-02-21 23:26:13 ; 16,3252
2021-02-21 23:26:32 ; 15,3282
2021-02-21 23:27:02 ; 17,3826
2021-02-21 23:27:16 ; 16,6873
2021-02-21 23:27:21 ; 15,9180
2021-02-21 23:27:38 ; 15,3070
2021-02-21 23:28:29 ; 16,5765
2021-02-21 23:29:01 ; 16,0439
2021-02-21 23:32:18 ; 16,5591
2021-02-21 23:33:22 ; 16,8582
2021-02-21 23:33:24 ; 15,2549
2021-02-21 23:35:03 ; 16,1810
2021-02-21 23:35:13 ; 15,4797
2021-02-21 23:35:35 ; 15,1837
2021-02-21 23:35:36 ; 15,1114
2021-02-21 23:36:13 ; 16,0505
2021-02-21 23:37:04 ; 16,3251
2021-02-21 23:37:10 ; 15,4056
2021-02-21 23:37:34 ; 15,7091
2021-02-21 23:37:45 ; 16,0902
2021-02-21 23:38:48 ; 15,2884
2021-02-21 23:38:49 ; 15,5090
2021-02-21 23:39:08 ; 16,4655
2021-02-21 23:39:15 ; 16,3037
2021-02-21 23:39:53 ; 15,4389
2021-02-21 23:40:05 ; 20,1573
2021-02-21 23:40:10 ; 16,1947
2021-02-21 23:40:24 ; 15,6000
2021-02-21 23:41:14 ; 16,2615
2021-02-21 23:41:56 ; 16,3833
2021-02-21 23:42:17 ; 16,1305
2021-02-21 23:42:27 ; 15,0928
2021-02-21 23:43:35 ; 16,9267
2021-02-21 23:43:52 ; 15,4061
2021-02-21 23:43:55 ; 17,0128
2021-02-21 23:44:06 ; 17,0078
2021-02-21 23:45:05 ; 15,7878
2021-02-21 23:45:11 ; 16,0165
2021-02-21 23:45:58 ; 17,1445
2021-02-21 23:46:09 ; 15,2300
2021-02-21 23:46:37 ; 18,1516
2021-02-21 23:46:45 ; 15,6460
2021-02-21 23:46:51 ; 15,8934
2021-02-21 23:47:14 ; 15,2649
2021-02-21 23:47:45 ; 15,3450
2021-02-21 23:47:47 ; 15,7640
2021-02-21 23:47:49 ; 15,7758
2021-02-21 23:47:51 ; 15,1199
2021-02-21 23:48:32 ; 15,7791
2021-02-21 23:49:23 ; 18,7978
2021-02-21 23:50:44 ; 17,0401
2021-02-21 23:51:55 ; 15,1764
2021-02-21 23:51:59 ; 15,8509
2021-02-21 23:52:04 ; 15,7176
2021-02-21 23:52:13 ; 17,3192
2021-02-21 23:52:15 ; 17,4993
2021-02-21 23:53:16 ; 15,2788
2021-02-21 23:53:34 ; 16,9225
2021-02-21 23:54:04 ; 16,0532
2021-02-21 23:54:09 ; 15,2266
2021-02-21 23:54:24 ; 16,0560
2021-02-21 23:54:32 ; 15,1392
2021-02-21 23:54:47 ; 17,5514
2021-02-21 23:55:29 ; 15,7831
2021-02-21 23:55:44 ; 15,2054
2021-02-21 23:55:52 ; 15,4464
2021-02-21 23:56:56 ; 16,5081
2021-02-21 23:57:23 ; 17,8611
2021-02-21 23:57:59 ; 16,5303
2021-02-21 23:58:51 ; 16,6290
2021-02-21 23:58:56 ; 17,1504
2021-02-21 23:59:05 ; 16,5837
2021-02-22 00:00:29 ; 16,1837
2021-02-22 00:00:45 ; 16,0600
2021-02-22 00:04:04 ; 17,2516
2021-02-22 00:04:09 ; 16,2946
2021-02-22 00:04:35 ; 16,0912
2021-02-22 00:04:47 ; 15,1212
2021-02-22 00:05:01 ; 17,4571
2021-02-22 00:05:32 ; 15,7871
2021-02-22 00:05:36 ; 17,3977
2021-02-22 00:06:09 ; 15,8482
2021-02-22 00:07:58 ; 18,7760
2021-02-22 00:10:07 ; 15,3158
2021-02-22 00:11:11 ; 17,5833
2021-02-22 00:11:33 ; 15,1861
2021-02-22 00:11:50 ; 15,6696
2021-02-22 00:12:15 ; 16,0563
2021-02-22 00:12:33 ; 18,2866
2021-02-22 00:12:40 ; 15,0822
2021-02-22 00:13:15 ; 16,5087
2021-02-22 00:13:37 ; 15,3097
2021-02-22 00:13:51 ; 15,8239
2021-02-22 00:15:29 ; 15,6005
2021-02-22 00:16:10 ; 16,0453
2021-02-22 00:16:11 ; 17,4838
2021-02-22 00:16:46 ; 15,3253
2021-02-22 00:17:07 ; 15,6634
2021-02-22 00:17:26 ; 16,2831
2021-02-22 00:17:54 ; 16,2616
2021-02-22 00:18:36 ; 21,4866
2021-02-22 00:18:41 ; 16,5452
2021-02-22 00:18:45 ; 16,1846
2021-02-22 00:19:38 ; 15,5380
2021-02-22 00:19:48 ; 17,1231
2021-02-22 00:19:57 ; 15,6768
2021-02-22 00:20:06 ; 15,3058
2021-02-22 00:20:16 ; 16,5455
2021-02-22 00:20:20 ; 15,9150
2021-02-22 00:20:20 ; 15,9563
2021-02-22 00:20:29 ; 17,9265
2021-02-22 00:20:51 ; 15,9370
2021-02-22 00:20:54 ; 16,6502
2021-02-22 00:21:22 ; 17,2377
2021-02-22 00:22:03 ; 18,4514
2021-02-22 00:23:35 ; 16,6697
2021-02-22 00:24:42 ; 16,3651
2021-02-22 00:25:01 ; 15,8681
2021-02-22 00:25:47 ; 15,8903
2021-02-22 00:26:36 ; 15,7750
2021-02-22 00:26:47 ; 15,1762
2021-02-22 00:27:24 ; 15,3571
2021-02-22 00:27:30 ; 15,1765
2021-02-22 00:27:48 ; 16,2301
2021-02-22 00:27:57 ; 15,8124
2021-02-22 00:28:00 ; 16,3838
2021-02-22 00:28:44 ; 16,7025
2021-02-22 00:28:52 ; 17,0159
2021-02-22 00:29:02 ; 15,6806
2021-02-22 00:30:28 ; 16,3115
2021-02-22 00:30:40 ; 16,6293
2021-02-22 00:30:42 ; 18,3999
2021-02-22 00:31:05 ; 16,0102
2021-02-22 00:31:33 ; 15,3352
2021-02-22 00:31:59 ; 15,1691
2021-02-22 00:32:03 ; 15,6849
2021-02-22 00:32:19 ; 16,6524
2021-02-22 00:32:36 ; 17,8597
2021-02-22 00:33:00 ; 15,8789
2021-02-22 00:33:07 ; 16,9870
2021-02-22 00:33:40 ; 15,9866
2021-02-22 00:34:08 ; 17,4825
2021-02-22 00:35:21 ; 17,0659
2021-02-22 00:36:00 ; 20,9969
2021-02-22 00:36:49 ; 16,4325
2021-02-22 00:37:07 ; 15,7981
2021-02-22 00:39:38 ; 16,7648
2021-02-22 00:41:12 ; 18,0996
2021-02-22 00:41:16 ; 15,2683
2021-02-22 00:41:51 ; 16,1134
2021-02-22 00:42:06 ; 17,3242
2021-02-22 00:42:21 ; 15,6358
2021-02-22 00:42:30 ; 15,1794
2021-02-22 00:42:45 ; 15,7417
2021-02-22 00:42:47 ; 15,8346
2021-02-22 00:42:56 ; 15,4361
2021-02-22 00:43:42 ; 15,1920
2021-02-22 00:43:55 ; 15,2059
2021-02-22 00:44:30 ; 18,0238
2021-02-22 00:44:32 ; 17,4808
2021-02-22 00:44:50 ; 16,1982
2021-02-22 00:44:58 ; 15,4239
2021-02-22 00:45:02 ; 15,2202
2021-02-22 00:45:19 ; 15,5431
2021-02-22 00:45:24 ; 18,4412
2021-02-22 00:46:18 ; 17,3216
2021-02-22 00:47:59 ; 17,2634
2021-02-22 00:48:31 ; 16,8537
2021-02-22 00:49:06 ; 16,8111
2021-02-22 00:49:20 ; 15,7736
2021-02-22 00:49:26 ; 16,4549
2021-02-22 00:49:50 ; 17,0509
2021-02-22 00:49:52 ; 15,5199
2021-02-22 00:50:01 ; 15,2605
2021-02-22 00:50:44 ; 16,9106
2021-02-22 00:50:48 ; 16,0794
2021-02-22 00:51:13 ; 15,3578
2021-02-22 00:51:23 ; 15,9274
2021-02-22 00:51:23 ; 15,7953
2021-02-22 00:51:24 ; 15,6440
2021-02-22 00:51:25 ; 15,2351
2021-02-22 00:51:28 ; 15,8201
2021-02-22 00:51:53 ; 16,3549
2021-02-22 00:52:29 ; 15,7870
2021-02-22 00:53:10 ; 17,6097
2021-02-22 00:54:16 ; 16,9919
2021-02-22 00:56:46 ; 16,6667
2021-02-22 00:56:59 ; 16,6105
2021-02-22 00:59:03 ; 17,7070
2021-02-22 00:59:18 ; 16,9721
2021-02-22 01:00:05 ; 15,4235
2021-02-22 01:00:24 ; 16,0956
2021-02-22 01:00:44 ; 16,0898
2021-02-22 01:01:09 ; 15,4917
2021-02-22 01:01:35 ; 15,2735
2021-02-22 01:04:01 ; 15,1184
2021-02-22 01:04:43 ; 16,8659
2021-02-22 01:05:17 ; 15,4054
2021-02-22 01:06:11 ; 15,9140
2021-02-22 01:06:45 ; 16,3105
2021-02-22 01:06:57 ; 15,1070
2021-02-22 01:07:43 ; 16,5707
2021-02-22 01:08:10 ; 15,9259
2021-02-22 01:08:15 ; 15,2866
2021-02-22 01:08:30 ; 17,0097
2021-02-22 01:09:12 ; 17,4775
2021-02-22 01:09:20 ; 15,3608
2021-02-22 01:09:20 ; 15,6420
2021-02-22 01:09:39 ; 16,4684
2021-02-22 01:10:25 ; 15,6548
2021-02-22 01:11:02 ; 16,4833
2021-02-22 01:11:53 ; 15,5662
2021-02-22 01:12:19 ; 15,3095
2021-02-22 01:12:52 ; 15,7034
2021-02-22 01:13:07 ; 15,9753
2021-02-22 01:13:27 ; 15,3733
2021-02-22 01:14:11 ; 15,7158
2021-02-22 01:14:13 ; 17,1313
2021-02-22 01:15:11 ; 15,5663
2021-02-22 01:15:13 ; 15,6034
2021-02-22 01:15:29 ; 18,1797
2021-02-22 01:17:10 ; 15,9275
2021-02-22 01:17:11 ; 16,0978
2021-02-22 01:18:51 ; 15,5339
2021-02-22 01:19:47 ; 17,4536
2021-02-22 01:20:03 ; 15,4486
2021-02-22 01:20:26 ; 17,1738
2021-02-22 01:20:27 ; 15,3250
2021-02-22 01:20:29 ; 15,2995
2021-02-22 01:20:43 ; 16,3377
2021-02-22 01:20:52 ; 15,2315
2021-02-22 01:22:03 ; 18,1487
2021-02-22 01:22:24 ; 16,6199
2021-02-22 01:22:30 ; 16,9864
2021-02-22 01:22:38 ; 15,1940
2021-02-22 01:23:18 ; 15,4161
2021-02-22 01:24:14 ; 15,5633
2021-02-22 01:24:54 ; 15,3816
2021-02-22 01:24:56 ; 15,1842
2021-02-22 01:25:30 ; 15,7333
2021-02-22 01:25:54 ; 15,1175
2021-02-22 01:25:59 ; 16,3703
2021-02-22 01:26:07 ; 16,1075
2021-02-22 01:26:15 ; 16,0736
2021-02-22 01:26:34 ; 15,0925
2021-02-22 01:26:46 ; 17,9732
2021-02-22 01:26:53 ; 16,0548
2021-02-22 01:27:25 ; 15,4400
2021-02-22 01:28:03 ; 15,3314
2021-02-22 01:28:11 ; 15,7247
2021-02-22 01:28:37 ; 16,0264
2021-02-22 01:29:07 ; 17,4380
2021-02-22 01:29:09 ; 16,3080
2021-02-22 01:29:28 ; 16,1150
2021-02-22 01:29:41 ; 16,6437
2021-02-22 01:29:43 ; 17,1011
2021-02-22 01:30:15 ; 16,3378
2021-02-22 01:31:06 ; 16,4258
2021-02-22 01:31:37 ; 17,4007
2021-02-22 01:31:50 ; 16,3374
2021-02-22 01:33:33 ; 16,3352
2021-02-22 01:34:33 ; 16,0835
2021-02-22 01:35:23 ; 16,3046
2021-02-22 01:35:41 ; 19,3474
2021-02-22 01:36:21 ; 16,9494
2021-02-22 01:38:07 ; 16,3738
2021-02-22 01:38:25 ; 16,2855
2021-02-22 01:39:08 ; 15,1729
2021-02-22 01:39:23 ; 16,0198
2021-02-22 01:39:24 ; 15,2712
2021-02-22 01:39:44 ; 15,3664
2021-02-22 01:40:07 ; 15,4533
2021-02-22 01:40:09 ; 15,7546
2021-02-22 01:40:15 ; 15,1498
2021-02-22 01:40:29 ; 17,4431
2021-02-22 01:40:38 ; 15,9476
2021-02-22 01:41:55 ; 17,3989
2021-02-22 01:42:48 ; 17,1523
2021-02-22 01:43:35 ; 17,0420
2021-02-22 01:44:05 ; 16,4754
2021-02-22 01:44:25 ; 16,1523
2021-02-22 01:44:42 ; 19,6839
2021-02-22 01:45:30 ; 16,3327
2021-02-22 01:45:50 ; 16,1697
2021-02-22 01:46:48 ; 16,4735
2021-02-22 01:46:48 ; 17,6257
2021-02-22 01:46:58 ; 16,0522
2021-02-22 01:47:15 ; 16,3926
2021-02-22 01:48:11 ; 16,2383
2021-02-22 01:48:29 ; 17,8532
2021-02-22 01:48:38 ; 15,9710
2021-02-22 01:48:57 ; 15,9356
2021-02-22 01:49:23 ; 19,4072
2021-02-22 01:49:35 ; 16,3930
2021-02-22 01:49:48 ; 16,3326
2021-02-22 01:50:22 ; 16,3247
2021-02-22 01:51:23 ; 16,2806
2021-02-22 01:52:07 ; 16,1805
2021-02-22 01:52:27 ; 17,0587
2021-02-22 01:54:02 ; 17,1113
2021-02-22 01:54:21 ; 16,3157
2021-02-22 01:57:41 ; 16,9528
2021-02-22 01:57:57 ; 16,2976
2021-02-22 01:59:08 ; 15,2866
2021-02-22 01:59:21 ; 17,6555
2021-02-22 02:00:25 ; 16,1654
2021-02-22 02:00:26 ; 17,5605
2021-02-22 02:00:35 ; 15,9907
2021-02-22 02:01:19 ; 16,4751
2021-02-22 02:01:20 ; 15,3756
2021-02-22 02:01:39 ; 15,5154
2021-02-22 02:02:17 ; 16,0794
2021-02-22 02:02:25 ; 15,5493
2021-02-22 02:02:25 ; 15,7167
2021-02-22 02:02:53 ; 15,2848
2021-02-22 02:03:50 ; 18,2063
2021-02-22 02:03:56 ; 15,3415
2021-02-22 02:04:07 ; 15,4164
2021-02-22 02:04:39 ; 15,1447
2021-02-22 02:04:54 ; 17,9271
2021-02-22 02:05:16 ; 15,2764
2021-02-22 02:05:37 ; 15,4083
2021-02-22 02:08:01 ; 15,2831
2021-02-22 02:08:08 ; 17,9244
2021-02-22 02:08:24 ; 15,6926
2021-02-22 02:08:24 ; 15,3434
2021-02-22 02:08:33 ; 15,4018
2021-02-22 02:08:41 ; 18,8150
2021-02-22 02:08:55 ; 15,8000
2021-02-22 02:09:12 ; 16,9023
2021-02-22 02:09:15 ; 16,6517
2021-02-22 02:10:49 ; 17,4985
